Le bourgeois gentilhomme [1958];[Based on a Book]
Le bourgeois gentilhomme [1982];[Based on a Book]
Le casse [1971];[Based on a Book]
Le chat [1971];[Based on a Book]
Le château de ma mère [1990];[Based on a Book]
Le château de verre [1950];[Based on a Book]
Le colonel Chabert [1994];[Based on a Book]
Le Concile de Pierre [2006];[Based on a Book]
Le couperet [2005];[Based on a Book]
Le cri du hibou [1987];[Based on a Book]
Le démoniaque [1968];[Based on a Book]
Le fruit défendu [1952];[Based on a Book]
Le Gitan [1975];[Based on a Book]
Le guerriere dal seno nudo [1973];[Based on a Book]
Le Hérisson [2009];[Based on a Book]
Le hussard sur le toit [1995];[Based on a Book]
Le jumeau [1984];[Based on a Book]
Le malade imaginaire [1934];[Based on a Book]
Le moine [2011];[Based on a Book]
Le mystere de la chambre jaune [2003];[Based on a Book]
Le notti bianche [1957];[Based on a Book]
Le père Goriot [1945];[Based on a Book]
Le petit prince [1965];[Based on a Book]
Le petit prince [1990];[Based on a Book]
Le Petit Prince [2015];[Based on a Book]
Le Plaisir [1952];[Based on a Book]
Le président [1961];[Based on a Book]
Le prix du danger [1983];[Based on a Book]
Le procès [1962];[Based on a Book]
Le Quai des Brumes [1938];[Based on a Book]
Le retour de Martin Guerre [1982];[Based on a Book]
Le roman de Werther [1938];[Based on a Book]
Le Rouge et le Noir [1954];[Based on a Book]
Le Rouge et Le Noir [1997];[Based on a Book]
Le sang à la tête [1956];[Based on a Book]
Le scaphandre et le papillon [2007];[Based on a Book]
Le siècle des lumières [1993];[Based on a Book]
Le tartuffe [1984];[Based on a Book]
Le temps retrouvé, d'après l'oeuvre de Marcel Proust [1999];[Based on a Book]
Le tigri di Mompracem [1970];[Based on a Book]
Le train [1973];[Based on a Book]
Lean on Pete [2017];[Based on a Book]
Leave No Trace [2018];[Based on a Book]
Leaving Las Vegas [1995];[Based on a Book]
Leda [1959];[Based on a Book]
Left Behind [2000];[Based on a Book]
Left Behind [2014];[Based on a Book]
Legend;[Based on a Book]
Legends [2015];[Based on a Book]
Legends of Oz: Dorothy's Return [2013];[Based on a Book]
Legends of the Fall [1994];[Based on a Book]
Les 7 jours du talion [2010];[Based on a Book]
Les amants du Tage [1955];[Based on a Book]
Les Âmes fortes [2001];[Based on a Book]
Les aventures d'Arsène Lupin [1957];[Based on a Book]
Les aventuriers [1967];[Based on a Book]
Les chouans [1947];[Based on a Book]
Les Deux anglaises et le continent [1971];[Based on a Book]
Les fantômes du chapelier [1982];[Based on a Book]
Les felins [1964];[Based on a Book]
Les Girls [1957];[Based on a Book]
Les herbes folles [2009];[Based on a Book]
Les inconnus dans la maison [1942];[Based on a Book]
Les jolies choses [2001];[Based on a Book]
Les lettres de Werther [1923];[Based on a Book]
Les liens de sang [1978];[Based on a Book]
Les maîtres du temps [1982];[Based on a Book]
Les Misérables [1998];[Based on a Book]
Les neiges du Kilimandjaro [2011];[Based on a Book]
Les oiseaux vont mourir au Pérou [1968];[Based on a Book]
Les Orgueilleux [1953];[Based on a Book]
Les possédés [1988];[Based on a Book]
Les précieuses ridicules [1934];[Based on a Book]
Les rivières pourpres [2000];[Based on a Book]
Les valseuses [1974];[Based on a Book]
Less Than Zero [1987];[Based on a Book]
Let It Snow [2019];[Based on a Book]
Let Me In [2010];[Based on a Book]
Let the Corpses Tan [2017];[Based on a Book]
Letter from an Unknown Woman [1948];[Based on a Book]
Liberi armati pericolosi [1976];[Based on a Book]
Library War: Wings of Revolution [2012];[Based on a Book]
Licence to Kill [1989];[Based on a Book]
Lie with Me [2005];[Based on a Book]
Liebesleben [2007];[Based on a Book]
Life Around Us [1959];[Based on a Book]
Life Is Hot in Cracktown [2009];[Based on a Book]
Life of Crime [2013];[Based on a Book]
Life of Pi [2012];[Based on a Book]
Lifeforce [1985];[Based on a Book]
Lilies of the Field [1963];[Based on a Book]
Liliom [1930];[Based on a Book]
Liliom [1934];[Based on a Book]
Lilith: The Last Temptation of Adam;[Based on a Book]
Limited Edition [1996];[Based on a Book]
Limitless [2011];[Based on a Book]
Lincoln [2012];[Based on a Book]
Lion [2016];[Based on a Book]
Lisboa [2004];[Based on a Book]
Little Big Man [1970];[Based on a Book]
Little Caesar [1931];[Based on a Book]
Little Children [2006];[Based on a Book]
Little Dorrit [1988];[Based on a Book]
Little Lili [2003];[Based on a Book]
Little Men [1998];[Based on a Book]
Little Women [1933];[Based on a Book]
Little Women [1949];[Based on a Book]
Little Women [1994];[Based on a Book]
Live and Let Die [1973];[Based on a Book]
Live by Night [2016];[Based on a Book]
Live Flesh [1997];[Based on a Book]
Llegar a más [1963];[Based on a Book]
Lo Straniero [1967];[Based on a Book]
Lolita [1962];[Based on a Book]
Lolita [1997];[Based on a Book]
Lolita's Club [2007];[Based on a Book]
London Boulevard [2010];[Based on a Book]
London Fields [2018];[Based on a Book]
Lonelyhearts [1958];[Based on a Book]
Long Day's Journey Into Night [1962];[Based on a Book]
Look Back in Anger [1959];[Based on a Book]
Looking for Alaska [2019];[Based on a Book]
Looking for Richard [1996];[Based on a Book]
Loot [1970];[Based on a Book]
Lord Jim [1925];[Based on a Book]
Lord Jim [1965];[Based on a Book]
Lord of the Flies [1963];[Based on a Book]
Lord of the Flies [1990];[Based on a Book]
Los abajo firmantes [2003];[Based on a Book]
Los hermanos Cartagena [1984];[Based on a Book]
Los ladrones somos gente honrada [1942];[Based on a Book]
Los ladrones somos gente honrada [1956];[Based on a Book]
Los pájaros de Baden-Baden [1975];[Based on a Book]
Los que no fuimos a la guerra [1962];[Based on a Book]
Los santos inocentes [1984];[Based on a Book]
Los siete locos [1973];[Based on a Book]
Los tres mosqueteros [1942];[Based on a Book]
Los viajes de Gulliver [1983];[Based on a Book]
Lost and Delirious [2001];[Based on a Book]
Lost Girls [2020];[Based on a Book]
Lost in Yonkers [1993];[Based on a Book]
Lotosblüten für Miss Quon [1967];[Based on a Book]
Love & Friendship [2016];[Based on a Book]
Love and Other Impossible Pursuits [2009];[Based on a Book]
Love and the Frenchwoman [1960];[Based on a Book]
Love Comes Lately [2007];[Based on a Book]
Love Eternal [2013];[Based on a Book]
Love from a Stranger [1937];[Based on a Book]
Love from a Stranger [1947];[Based on a Book]
Love in Jalisco [1942];[Based on a Book]
Love in the Time of Cholera [2007];[Based on a Book]
Love Is My Profession [1958];[Based on a Book]
Love life [2007];[Based on a Book]
Love, Rosie [2014];[Based on a Book]
Love, Simon [2018];[Based on a Book]
Loverboy [2005];[Based on a Book]
Lovers of Lisbon [1955];[Based on a Book]
Lovin' Molly [1974];[Based on a Book]
Loving Pablo [2017];[Based on a Book]
Luces de bohemia [1985];[Based on a Book]
Lucky Jim [1957];[Based on a Book]
Luftslottet som sprängdes [2009];[Based on a Book]
Lune froide [1991];[Based on a Book]
Lust for Life [1956];[Based on a Book]
Luz de domingo [2007];[Based on a Book]
Lykke-Per [2018];[Based on a Book]
Ma geisha [1962];[Based on a Book]
Ma Mère [2004];[Based on a Book]
Macbeth [1948];[Based on a Book]
Machine Man;[Based on a Book]
Madame Bovary [1933];[Based on a Book]
Madame Bovary [1937];[Based on a Book]
Madame Bovary [1949];[Based on a Book]
Madame Bovary [1968];[Based on a Book]
Madame Bovary [1969];[Based on a Book]
Madame Bovary [1991];[Based on a Book]
Madame Bovary [2000];[Based on a Book]
Madame Bovary [2014];[Based on a Book]
Made in U.S.A. [1966];[Based on a Book]
Mademoiselle [1966];[Based on a Book]
Mademoiselle Fifi [1944];[Based on a Book]
Magic [1978];[Based on a Book]
Magicians [1982];[Based on a Book]
Magnet of Doom [1963];[Based on a Book]
Magnificent Doll [1946];[Based on a Book]
Maigret and the St. Fiacre Case [1959];[Based on a Book]
Maigret et l'affaire Saint-Fiacre [1959];[Based on a Book]
Maigret Sets a Trap [1958];[Based on a Book]
Maigret Sets a Trap [2016];[Based on a Book]
Maigret tend un piège [1958];[Based on a Book]
Major Barbara [1941];[Based on a Book]
Malandro [1986];[Based on a Book]
Malcolm X [1992];[Based on a Book]
Male and Female [1919];[Based on a Book]
Malevolent [2018];[Based on a Book]
Mammy [1951];[Based on a Book]
Man Bait [1952];[Based on a Book]
Man Friday [1975];[Based on a Book]
Man Hunt [1941];[Based on a Book]
Man of Straw [1951];[Based on a Book]
Man on Fire [1987];[Based on a Book]
Man on Fire [2004];[Based on a Book]
Män som hatar kvinnor [2009];[Based on a Book]
Manhunt [2017];[Based on a Book]
Manhunter [1986];[Based on a Book]
Mannen som elsket Yngve [2008];[Based on a Book]
Mansfield Park [1999];[Based on a Book]
Mansfield Park [2007];[Based on a Book]
Mantrap [1926];[Based on a Book]
Mao's Last Dancer [2009];[Based on a Book]
Maps to the Stars [2014];[Based on a Book]
Marathon Man [1976];[Based on a Book]
Marcel Proust's Time Regained [1999];[Based on a Book]
Mare nostrum [1948];[Based on a Book]
Marebito [2004];[Based on a Book]
Marguerite de la nuit [1955];[Based on a Book]
Marguerite of the Night [1955];[Based on a Book]
María de mi corazón [1979];[Based on a Book]
Maribel y la extraña familia [1960];[Based on a Book]
Marie Antoinette [1938];[Based on a Book]
Marie of the Port [1950];[Based on a Book]
Marius [1931];[Based on a Book]
Mark Felt: The Man Who Brought Down the White House [2017];[Based on a Book]
Marley & Me [2008];[Based on a Book]
Marlowe [1969];[Based on a Book]
Marnie [1964];[Based on a Book]
Marooned [1969];[Based on a Book]
Mars et Avril [2012];[Based on a Book]
Marty [1955];[Based on a Book]
Mary of Scotland [1936];[Based on a Book]
Mary Queen of Scots [2018];[Based on a Book]
Mary Reilly [1996];[Based on a Book]
Mary Shelley's Frankenstein [1994];[Based on a Book]
Más allá del jardín [1996];[Based on a Book]
Maschenka [1987];[Based on a Book]
Masculin féminin: 15 faits précis [1966];[Based on a Book]
Masculine, Feminine: In 15 Acts [1966];[Based on a Book]
MASH [1970];[Based on a Book]
Master and Commander: The Far Side of the World [2003];[Based on a Book]
Master and Margarita [1994];[Based on a Book]
Master i Margarita [1994];[Based on a Book]
Master i Margarita [2005];[Based on a Book]
Matchstick Men [2003];[Based on a Book]
Maten al león [1977];[Based on a Book]
Mathias Sandorf [1963];[Based on a Book]
Matilda [1996];[Based on a Book]
Maurice [1987];[Based on a Book]
Maxie [1985];[Based on a Book]
Maze Runner 2: The Scorch Trials [2015];[Based on a Book]
Maze Runner 3: The Death Cure [2018];[Based on a Book]
Me and Earl and the Dying Girl [2015];[Based on a Book]
Me and Orson Welles [2008];[Based on a Book]
Me Before You [2016];[Based on a Book]
Mean Girls [2004];[Based on a Book]
Measuring the World [2012];[Based on a Book]
Meet John Doe [1941];[Based on a Book]
Meeting Evil [2012];[Based on a Book]
Melocotón en almíbar [1960];[Based on a Book]
Memento [2000];[Based on a Book]
Memoirs of a Geisha [2005];[Based on a Book]
Memoirs of a Survivor [1981];[Based on a Book]
Memoria de mis putas tristes [2011];[Based on a Book]
Memórias Póstumas [2001];[Based on a Book]
Memories of My Melancholy Whores [2011];[Based on a Book]
Merci pour le chocolat [2000];[Based on a Book]
Mercury Rising [1998];[Based on a Book]
Message in a Bottle [1999];[Based on a Book]
Metoroporisu [2001];[Based on a Book]
Metropolis [2001];[Based on a Book]
Mi general [1987];[Based on a Book]
Michael [1996];[Based on a Book]
Michael Kohlhaas [2013];[Based on a Book]
Michael Strogoff [1956];[Based on a Book]
Michel Strogoff [1926];[Based on a Book]
Michel Strogoff [1936];[Based on a Book]
Michel Strogoff [1956];[Based on a Book]
Midnight Cowboy [1969];[Based on a Book]
Midnight Episode [1950];[Based on a Book]
Midnight Sting [1992];[Based on a Book]
Midnight's Children [2012];[Based on a Book]
Midsomer Murders;[Based on a Book]
Miguel Strogoff [1944];[Based on a Book]
Milano calibro 9 [1972];[Based on a Book]
Mildred Pierce [1945];[Based on a Book]
Miller's Crossing [1990];[Based on a Book]
Million Dollar Baby [2004];[Based on a Book]
Mimic [1997];[Based on a Book]
Mindhunters [2004];[Based on a Book]
Ministry of Fear [1944];[Based on a Book]
Minority Report [2002];[Based on a Book]
Miracle at St. Anna [2008];[Based on a Book]
Mishehu Larutz Ito [2006];[Based on a Book]
Miss Julie [1951];[Based on a Book]
Miss Julie [1974];[Based on a Book]
Miss Julie [1999];[Based on a Book]
Miss Marple: The Body in the Library;[Based on a Book]
Miss Peregrine's Home for Peculiar Children [2016];[Based on a Book]
Miss Sadie Thompson [1953];[Based on a Book]
Mississippi Mermaid [1969];[Based on a Book]
Mister Foe [2007];[Based on a Book]
Mister Johnson [1990];[Based on a Book]
Moby Dick [1930];[Based on a Book]
Moby Dick [1956];[Based on a Book]
Moby Dick [1978];[Based on a Book]
Moderato cantabile [1960];[Based on a Book]
Mojin - The Lost Legend [2015];[Based on a Book]
Moll Flanders [1975];[Based on a Book]
Moll Flanders [1996];[Based on a Book]
Molly Moon and the Incredible Book of Hypnotism [2015];[Based on a Book]
Molly's Game [2017];[Based on a Book]
Momo [1986];[Based on a Book]
Money [1928];[Based on a Book]
Money [1983];[Based on a Book]
Money and the Woman [1940];[Based on a Book]
Moneyball [2011];[Based on a Book]
Monsieur Beaucaire [1924];[Based on a Book]
Monsieur Beaucaire [1946];[Based on a Book]
Monte Walsh [2003];[Based on a Book]
Mood Indigo [2013];[Based on a Book]
Moonraker [1979];[Based on a Book]
Morfiy [2008];[Based on a Book]
Morituri [1965];[Based on a Book]
Morphine [2008];[Based on a Book]
Mortal Engines [2018];[Based on a Book]
Morte a Venezia [1971];[Based on a Book]
Morte e Vida Severina [1977];[Based on a Book]
Mother Night [1996];[Based on a Book]
Motherless Brooklyn [2019];[Based on a Book]
Mountains of the Moon [1990];[Based on a Book]
Mourning Becomes Electra [1947];[Based on a Book]
Mr. & Mrs. Smith [1941];[Based on a Book]
Mr. Holmes [2015];[Based on a Book]
Mr. Pip [2012];[Based on a Book]
Mr. Popper's Penguins [2011];[Based on a Book]
Mr. Thank You [1936];[Based on a Book]
Mrs. Dalloway [1997];[Based on a Book]
Mrs. Doubtfire [1993];[Based on a Book]
Mrs. Parkington [1944];[Based on a Book]
Mrs. Winterbourne [1996];[Based on a Book]
Much Ado About Nothing [1993];[Based on a Book]
Much Ado About Nothing [2012];[Based on a Book]
Mudbound [2017];[Based on a Book]
Mulholland Falls [1996];[Based on a Book]
Munich [2005];[Based on a Book]
Murder Ahoy [1964];[Based on a Book]
Murder at the Gallop [1963];[Based on a Book]
Murder in the Central Committee [1982];[Based on a Book]
Murder Most Foul [1964];[Based on a Book]
Murder on the Bridge [1975];[Based on a Book]
Murder on the Orient Express [1974];[Based on a Book]
Murder on the Orient Express [2017];[Based on a Book]
Murder She Said [1961];[Based on a Book]
Murder, My Sweet aka Farewell My Lovely [1944];[Based on a Book]
Murders in the Rue Morgue [1932];[Based on a Book]
Murders in the Rue Morgue [1971];[Based on a Book]
Mutiny on the Bounty [1935];[Based on a Book]
Mutiny on the Bounty [1962];[Based on a Book]
My Cousin Rachel [1952];[Based on a Book]
My Cousin Rachel [2017];[Based on a Book]
My Dog Skip [2000];[Based on a Book]
My Father's Glory [1990];[Based on a Book]
My Gal Sal [1942];[Based on a Book]
My Geisha [1962];[Based on a Book]
My Louisiana Sky [2001];[Based on a Book]
My Mother [2004];[Based on a Book]
My Mother's Castle [1990];[Based on a Book]
My Sister's Keeper [2009];[Based on a Book]
My Summer of Love [2004];[Based on a Book]
Myra Breckinridge [1970];[Based on a Book]
Mysterious Skin [2004];[Based on a Book]
Mystery of Edwin Drood [1935];[Based on a Book]
Mystery of Marie Roget [1942];[Based on a Book]
Mystic River [2003];[Based on a Book]
Nada menos que todo un hombre [1972];[Based on a Book]
Nadie conoce a nadie [1999];[Based on a Book]
Naked Lunch [1991];[Based on a Book]
Naked Star [1984];[Based on a Book]
Naked Violence [1969];[Based on a Book]
Names Engraved in Marble [2002];[Based on a Book]
Nana [1926];[Based on a Book]
Nana [1955];[Based on a Book]
Nana [1983];[Based on a Book]
Nanny McPhee [2005];[Based on a Book]
Naomi and Ely's No Kiss List [2015];[Based on a Book]
Narcissus and Psyche [1980];[Based on a Book]
Nárcisz és Psyché [1980];[Based on a Book]
Nasty Habits [1977];[Based on a Book]
National Theatre Live: Frankenstein [2011];[Based on a Book]
Native Son [1951];[Based on a Book]
Native Son [1986];[Based on a Book]
Native Son [2019];[Based on a Book]
Neco z Alenky [1988];[Based on a Book]
Ned Kelly [2003];[Based on a Book]
Neighbors [1981];[Based on a Book]
Nekomonogatari (Kuro) [2012];[Based on a Book]
Nemureru bijo [1968];[Based on a Book]
Neokonchennaya pyesa dlya mekhanicheskogo pianino [1977];[Based on a Book]
Nerve [2016];[Based on a Book]
Network [1976];[Based on a Book]
Neues vom Hexer [1965];[Based on a Book]
Never Let Me Go [2010];[Based on a Book]
Never Say Goodbye [1956];[Based on a Book]
